DAVID CASEY DISPLAYS LTD	29144	2080
DAVID COUTTIE ASSOCIATES LTD	19167.50	2081
DAVID GRAY	1603	2082
DAVID GRAY SOLICITORS	6300	2083
DAVID J ORANGE & CO T/A ORANGE PLANT	7586.25	2084
DAVID KENNEDY T/A  FOOD SOCIAL	2003	2085
DAVID LAWSON COMMERCIAL PHOTOGRAPHY	2200	2086
DAVID LEWIS CENTRE	464130.32	2087
DAVID MELLOR DESIGN LTD	2173.94	2088
DAVID OGILVIE ENGINEERING LTD	9887	2089
DAVID ROBSON PROPERTY MANAGEMENT LTD	600	2090
DAVID SPEARS T/A THE BARBER SHOP	1500	2091
DAVISON SOLUTIONS  LTD [GROUPED]	433478.03	2092
DAVISON WOODS DESIGN & MANUFACTURE	12435.50	2093
DAVMAR WORKWEAR	4329.65	2094
DAWDON YOUTH & COMMUNITY CENTRE	1500	2095
DAWN PARKIN SOLUTIONS LTD [GROUPED]	15580.70	2096
DAWSON RENTALS SWEEPERS	1145420.82	2097
DAWSONRENTALS VANS LTD [GROUPED]	343430.90	2098
DAWSONS MUSIC LTD	14864.18	2099
DAYBREAK FGC	865	2100
DAYDREAM EDUCATION	509.60	2101
DAYKIN & STOREY	40104.67	2102
DB CONSULTANCY	10068.81	2103
DB SECURITY & FIRE SYSTEMS LTD	46517.58	2104
DBC FOODSERVICE LIMITED IN ADMINISTRATION	3872	2105
DBC FOODSERVICE LTD	283378.04	2106
DBI PRISMO CONTRACTING SERVICES	33785.41	2107
DC HANDRAILS & IRONWORK PARTS LTD	3710.32	2108
DC LIGHTING SERVICES LTD	1560	2109
DCM PREMIER PLAY SURFACES	26640	2110
DCM SURFACES LTD	3900	2111
DCS SYSTEMS LTD	16604.92	2112
DCS UTILITIES LTD	37240	2113
DDH PSYCHOLOGICAL SOLUTIONS LTD	21950	2114
DDYCA	4200	2115
DE LAGE LANDEN	79381.88	2116
DE LAGE LANDEN LEASING LTD	332197.81	2117
DE PAUL TRUST UK	9000	2118
DE POEL MANAGED SERVICES LTD [GROUPED]	7886433.78	2119
DE VERE SLALEY HALL	15493.16	2120
DEAF ALERTER PLC	27473.60	2121
DEAL DIRECT BLINDS	420	2122
DEAN TAXIS	3000	2123
DEAN TAXIS LTD	2999707.58	2124
DEANGELO BROTHERS UK LIMITED T/A DBI SERVICES	59670.47	2125
DEANGELO BROTHERS UK LTD [GROUPED]	3391.40	2126
DEAR DELICIOUS	500	2127
DEBATE MATE SCHOOLS LTD	1000	2128
DEBBIE COOPER ASSOCIATES	16000	2129
DEBIT FINANCE COLLECTIONS PLC	5083.10	2130
DEBMAT SURFACING LTD	267066.26	2131
DEBORAH SERVICES LTD	20029.03	2132
DECKHAM CHILDREN'S CENTRE NURSERY	3000	2133
DECKHAM COMMUNITY CENTRE	31655	2134
DECKHAM CRAFT CLUB	1600	2135
DECKHAM DAY CARE CENTRE	853920.96	2136
DECORUM	8772	2137
DEEPDALE OFF-ROAD	524	2138
DEERNESS FENCING LTD	281195.21	2139
DEFENCE BILLS AGENCY	7000	2140
DELICE DE FRANCE PLC	9517.07	2141
DELL BANK INTERNATIONAL LTD	842644.12	2142
DELL COMPUTER CORPORATION LTD	7348079.17	2143
DELL FINANCIAL SERVICES	424082.95	2144
DELOITTE & TOUCHE	112025.99	2145
DELTA T (TRACE HEATING) LTD	5681.06	2146
DEMCO INTERIORS	6794.97	2147
DEMENTIA CARE PARTNERSHIP	51024.35	2148
DEMETER	46454	2149
DENDRA CONSULTING LTD	3795	2150
DENESIDE INTERIORS LTD	40717.30	2151
DENESIDE INTERIORS LTD - IN ADMINISTRATION	709.80	2152
DENEWELL PLAYGROUP	311713.86	2153
DENIS RAWLINS LTD	834.19	2154
DENISTRON EUROPE LTD	1500	2155
DENNIS EAGLE LTD	3540232.52	2156
DENNISON DOORS LTD	365	2157
DEPARTMENT FOR COMMUNITIES AND LOCAL GOVERNMENT	4567008.76	2158
DEPARTMENT FOR EDUCATION	25000	2159
DEPARTMENT FOR WORK AND PENSIONS	1288.20	2160
DEPARTMENT FOR WORKS & PENSIONS [GROUPED]	669628.28	2161
DEPARTMENT OF ENERGY & CLIMATE CHANGE	346008	2162
DEPAUL UK	9923.60	2163
DEPENDABLE BODIES (NCLE) LTD	29758.41	2164
DEPT OF TRANSPORT	175000	2165
DERBYSHIRE COUNTY COUNCIL	3028.14	2166
DERE STREET BARRISTERS	569765	2167
DERWENT CARE HOME	3062401.40	2168
DERWENT STUDENTS	6000	2169
DERWENT VOICES	730	2170
DERWENTSIDE COLLEGE	88566.25	2171
DERWENTSIDE ENVIRONMENTAL TESTING SERVICES LTD	865	2172
DERWENTSIDE FUNERAL SERVICE	734	2173
DESIGN EVENT	17542.90	2174
DESIGNS IN STEEL	1448	2175
DESK TOP PUBLISHING GROUP	26936.43	2176
DESTIN SOLUTIONS LTD	700	2177
DETER	56533	2178
DEVELOP TRAINING LTD	2260	2179
DEVELOPING INITIATIVES FOR SUPPORT IN THE COMMUNITY (DISC)	1103496.19	2180
DEVELOPMENT CONTROL SERVS LTD	955	2181
DEVELOPMENT DIMENSIONS INTERNATIONAL UK LTD	7035	2182
DEVELOPMENT TRUSTS ASSOCIATION	18000	2183
DEVORAN METALS  LTD	4626.83	2184
DEWBERRY REDPOINT LTD	8010	2185
DFPTV	9590	2186
DFS LTD	852.50	2187
DGMI LTD [GROUPED]	6000	2188
DH SALES & LETTINGS	950	2189
DHJ WEISTERS LTD	503.25	2190
DIAL - A - CAB	6941.60	2191
DIALOGOS UK LTD	981.55	2192
DIAMOND DRILLING & CUTTING LTD	41190.74	2193
DIAMOND NORTHERN 91	24921.03	2194
DIARY LANE CARE CENTRE	1500	2195
DICKINSON DEES	17198.64	2196
DICKINSONS FURNISHERS LTD	28989.76	2197
DICTATE2US LLP	957.58	2198
DIFFERENTIA DESIGN/MEDIA/HERITAGE	4075	2199
DIGITAL CRUSH LTD [GROUPED]	3000	2200
DIGITAL ID LTD [GROUPED]	1883.35	2201
DIGITAL RIVER IRELAND LTD	540	2202
DIGITAL VILLAGE	349	2203
DIGITAL VOICE	1785	2204
DIGITAL VOICE FOR COMMUNITIES	38000	2205
DIGITALVOICE	41485.50	2206
DIGITIAL HEARING CARE SOLUTIONS	7738.33	2207
DILYS JONES ASSOCIATES LTD	1950	2208
DIMENSIONS UK LTD	278915.99	2209
DINGY BUTTERFLIES CIC	5000	2210
DINNINGTON FENCING CO LTD	28451.67	2211
DINOSAURIA LTD [GROUPED]	45638	2212
DIOCESE OF HEXHAM & NEWCASTLE	204000	2213
DIPSTICKS RESEARCH LTD	4225	2214
DIPTON MANOR	422968.51	2215
DIRECT BUSINESS SYSTEMS LTD	2500	2216
DIRECT WORKS FORUM	4060	2217
DIRECTORY OF SOCIAL CHANGE	1530.40	2218
DIRTY LITTLE STYLE B LTD	5500	2219
DISABILITY NORTH	667	2220
DISABILITY NORTH EVENTS	352	2221
DISC	720	2222
DISCLOSURE & BARRING SERVICE	514581.33	2223
DISCOUNT OFFICE SUPPLIES	1500	2224
DISCOVERY SCHOOL	11899.63	2225
DISCUS GROUP LTD [GROUPED]	680	2226
DISCZONE	1170	2227
DISPOSAL SERVICES AUTHORITY	14000	2228
DISTANCE LEARNING COLLEGE & TRAINING	8465.95	2229
DISTANCE LEARNING COLLEGE AND TRAINING	3182.40	2230
DISTRICT SURVEYORS ASSOC LTD T/A LABC	27529.14	2231
DIVA CREATIVE LTD	14450	2232
DIVINE DEPARTURES	538.69	2233
DIVISIONS OPERABLE WALL SYSTEMS LTD	6500	2234
DIXON & HALL LTD	42090.68	2235
DIXONS OF WESTERHOPE LTD	24752.52	2236
DJ AUTOMATION ENGINEERING LTD	2061	2237
DJM FABRICATIONS LTD	26737	2238
DJM MUSIC LTD	412.46	2239
DJN LTD	42735	2240
DJS AUTO ELECTRICAL SERVICES LTD	92735.69	2241
DK HOME SUPPORT	322619.37	2242
DLA PIPER UK LLP	995	2243
DLF TRIFOLIUM LTD	3279	2244
DMC STUDIOS	2899.50	2245
DMR HOME IMPROVEMENTS	554.50	2246
DMR SERVICES	370150	2247
DMS CONSULTANTS	5000	2248
DNA WORLDWIDE	940	2249
DO CONSULTANCY LTD	2400	2250
DO NOT USE - PLASE CONTACT CORPORATE ICT EXT 3761	52657.83	2251
DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761	19898.58	2252
DO THE RIGHT THING	10320	2253
DO THE WRITE THING LTD	6960	2254
DOBBIES GARDEN CENTRES PLC	1473.98	2255
DOBERMANS CONTRACT FLOORING SERVICES	758	2256
DOBSON & SURREY LTD	77047.48	2257
DOCUMENT OUTPUT SOLUTIONS UK LTD	1050	2258
DOCUMENT OUTSOURCING LTD	65939.80	2259
DOCYOUMENTARY FILMS LTD	595	2260
DODS PARLIAMENTARY COMMUNICATION LTD	645	2261
DOLPHIN COMPUTER ACCESS LTD	5375	2262
DOLPHIN PUBLIC HEALTH LTD	3328	2263
DOLPHIN VIEW	22999.59	2264
DOMESTIC SPRINKLERS LTD	416223.05	2265
DOMINIC WRIGHT	39225.40	2266
DONALDSON TIMBER ENGINEERING	721.40	2267
DONWELL HOUSE - BONDCARE	336949.72	2268
DORAN EDUCATION LTD	11300	2269
DORMA UK LTD	78164.80	2270
DOTTED EYES LTD	11508	2271
DOUG GREEN (EDUCATIONAL CONSULTANT)LTD	4500	2272
DOUGALL  ROOFING & WATERPROOFING SOLUTIONS LTD	171466	2273
DOUGHTY STREET CHAMBERS	580	2274
DOUGLAS BROTHERS	357.50	2275
DOVE ADOLESCENT SERVICES	425451.37	2276
DOWDING & PLUMMER LTD	4023.24	2277
DOWNCAST STUDIOS	1500	2278
DOWSE CRANE HIRE LTD	2150	2279
DP SUPPLIES	11950.17	2280
DPA PACKAGING	1500	2281
DPC (SCREEDING) LTD	32835.54	2282
DPH GUILLOTINE SERVICES LTD	5292.90	2283
DR A ARIF	2100	2284
DR C RAW	4919.85	2285
DR CLOAK & PARTNERS	3000	2286
DR INDERPREET JASSAL	16510.21	2287
DR J URRON	540	2288
DR ROONEY & PARTNERS	2139.64	2289
DR S WILKINSON	3588.19	2290
DR. C SINGH T/A VICTORIA MEDICAL CENTRE	1000	2291
DRAEGER LTD	14777.50	2292
DRESSED TO KILL	1432.30	2293
DRIVER SHIELDS UK LTD	565	2294
DRIVERS JONAS DELOITTE	6102	2295
DRONEFLIGHT LTD	600	2296
DRUG WATCH UK	399	2297
DRUGASAR LTD	646.60	2298
DRUMDIN	450	2299
DRUMMOND CENTRAL LTD	8680	2300
DS MEDIA AND EVENTS LTD	25000	2301
DSD COMMUNITY TENANT & RESIDENT ASSOCIATION	2798.76	2302
DSG RETAIL LTD	1911.78	2303
DSG Retail Ltd [GROUPED]	18520.07	2304
DSI BILLING SERVICES	92405.24	2305
DSL FIRE AND SECURITIES LTD	1500	2306
DSR DEMOLITION LTD	414985.05	2307
DST INVESTIGATION CONSULTANCY LTD	5138.15	2308
DT ENGINEERING N W LTD	560	2309
DTA CONSULTING ENGINEERS LLP	63646.12	2310
DTW ADVERTISING & MARKETING LTD	167147.68	2311
DTZ DEBENHAM TIE LEUNG	200155.38	2312
DTZ DTL LTD	479788.98	2313
DTZ UK LAND ESTATES (SERVICES) LTD	73829.21	2314
DUBIT LTD [GROUPED]	7500	2315
DUCKWORTH	1500	2316
DUE DILIGENCE CHECKING LTD	1200	2317
DUE NORTH LTD	72100	2318
DUKE OF EDINBURGH AWARD	3496.38	2319
DUKE OF EDINBURGHS AWARD	1723	2320
DUNCAN SWAN T/A CHADDERTON ESTATES	500	2321
DUNELM AIRCON	1345	2322
DUNELM AIRCON LTD	850	2323
DUNELM GEOTECHNICAL & ENVIRONMENTAL	26027.80	2324
DUNHAM-BUSH LTD	47505.90	2325
DUNHOLME DECORATING (NE) LTD	1651	2326
DUNHOLME LTD	14353.20	2327
DUNHOUSE QUARRY CO LTD	2315	2328
DUNNINGHAM DECORATORS LTD	3458.64	2329
DUNPHY  COMBUSTION  LTD	7143.15	2330
DUNSTON ABC	2000	2331
DUNSTON ACTIVITY CENTRE	38207.48	2332
DUNSTON COMMUNITY ASSOC GRANTS A/C	13834.89	2333
DUNSTON COMMUNITY CENTRE	16981.50	2334
DUNSTON COMMUNITY FESTIVAL	7317.38	2335
DUNSTON DROP IN	13873.92	2336
DUNSTON DROP IN CENTRE	10030	2337
DUNSTON FAMILY CHURCH	66744.72	2338
DUNSTON HILL OUT OF SCHOOL CLUB	501971.24	2339
DUNSTON HILL UNDER 5'S PRE-SCHOOL	43262.28	2340
DUNSTON LADIES BOWLING CLUB	2500	2341
DUNSTON RIVERSIDE ACADEMY	914518.27	2342
DUNSTON SILVER BAND	2900	2343
DUNSTON UNDER 5'S PRE-SCHOOL	5750	2344
DUPLEX CLEANING MACHINES (U.K) LTD	3456.98	2345
DURABLE TECHNOLOGIES LTD [GROUPED]	700	2346
DURABLE TECHNOLOGIES MANUFACTURING LTD [GROUPED]	1300	2347
DURHAM & NORTHUMBERLAND ARCHER	1600	2348
DURHAM AGED MINEWORKERS HOMES ASS	38169.94	2349
DURHAM ARMY CADET FORCE	5200	2350
DURHAM CARELINE LTD	26871.43	2351
DURHAM CITY COACHES	700	2352
DURHAM COUNTY COUNCIL	4800272.99	2353
DURHAM COUNTY CRICKET HOLDINGS LTD	1000	2354
DURHAM CRICKET BOARD	900	2355
DURHAM DIOCESAN BOARD OF FINANCE	45601.84	2356
DURHAM FAMILY WELFARE	256998.39	2357
DURHAM FILTRATION ENGINEERS LTD	8419.31	2358
DURHAM FILTRATION LTD	38306.79	2359
DURHAM HOUSE CLEARANCE	500	2360
DURHAM HOUSE HOTEL	6175	2361
DURHAM OPEN LEARNING COLLEGE	7493.84	2362
DURHAM VEHICLE TRIMMERS	455	2363
DURHAM WILDLIFE SERVICES LTD	33738.40	2364
DURHAM WILDLIFE TRUST	316791.63	2365
DURHAMLANE LTD [GROUPED]	2250	2366
DURRANTS	3428.79	2367
DVC ROOFING & BUILDING LTD [GROUPED]	2732.59	2368
DVLC	957.50	2369
DVV MEDIA INTERNATIONAL LTD	620	2370
DWF	20736	2371
DWF LAW NEWCASTLE	600.25	2372
DWF LLP	78175.16	2373
DWP	9259.94	2374
DWP RM RECEIPTS AND SDP	1815.66	2375
DX	36261.71	2376
DYNAMIC DISCOVERY LTD [GROUPED]	1800	2377
DYNAMIC INITIATIVES LTD	3670	2378
DYNAMIK SPORT SURFACES LTD	182931.75	2379
DYNAMO NORTH EAST C.I.C	4750	2380
DYNASTAT	6290	2381
DYNAVOX SYSTEMS LTD	1395	2382
DYNNIQ UK LTD	17677.49	2383
DYSLEXIA ACTION SHOP LTD	1200	2384
DYSLEXIA INSTITUTE LTD	444	2385
DYSLEXIA NORTH	1335	2386
DYSLEXIA NORTH EAST	640	2387
DYSON ENERGY SERVICES LTD	772318.92	2388
DYSON INSULATION LTD	854232.07	2389
THE DALES COMMUNITY SCHOOL	1200	7507
THE DARTINGTON HALL TRUST	6183.10	7508
THE DERWENT INITIATIVE	30633	7509
THE DESIGN GROUP	44264.07	7510
THE DIAMANTE ROOMS	1500	7511
THE DIVERSITY PROJECT	596	7512
THE DODGE COMPANY LTD [GROUPED]	9467.76	7513
THE DRIVE PRIMARY SCHOOL	5000	7514
THE DURES PARTNERSHIP	7832.70	7515
THE DYSLEXIA SHOP LTD [GROUPED]	478.03	7516
