WHICKHAM ROTARY	2400	7552
W D M LTD	1281.67	7415
WEST END CABINET & JOINERY	6093.58	7515
W&M  THOMPSON (QUARRIES) LTD	53412.46	7427
WHELAN RESIDENTIAL	433.33	7537
WALKER & MORRELL	3060	7439
WHICKHAM COMM.CENTRE PLAYGROUP	295779.54	7541
WEB SOLUTIONS NORTH EAST	1500	7492
WT BURDEN LTD	62089.88	7675
WARDELL AMRSTRONG LLP	1033.2	7447
WHITE MERE CHILDCARE	150659.71	7562
WARDLEY COMMUNITY FOR CHANGE	5512.3	7449
WEBSTER PLANT HAULAGE	1380	7496
WARDLEY PRIMARY SCHOOL	3000	7452
WEBSTER ASSOCIATES D&T LTD	1266.83	7495
WHITE LINE SERVICES	5750	7560
WHEATFIELD COURT	10846	7532
WAUGH & CO	1758.53	7482
WOODLANDS CARE HOME	28257.32	7644
THE WHITEHILLS CENTRE PARENT AND TODDLER GROUP	1044.27	6985
WAVERLEY LODGE CARE HOME	18832.56	7483
WOMAN SPEAKERS	800	7632
WEIGHING EQUIPMENT & SERVICES	2450	7498
WAKEFIELD MBC	3800	7436
WIRELESS CCTV LTD	7245.28	7623
WATSON BURTON	3048.42	7481
WRIGHT RESIDENTIAL	1250	7668
WASHINGTON MANOR CARE HOME	53507.38	7464
WHICKHAM PAROCHIAL PRE SCHOOL	500219.84	7551
THE WINDMILL HILLS CENTRE	31667	6986
WATERLOO HOUSE REST HOME	21780.84	7475
WINDSOR NURSING HOME	304617.02	7605
WORKING AT HEIGHTS LTD	4000	7651
WARREN ACCESS LTD	106097.73	7459
WHITEHORSE LODGE LTD	1387781.34	7568
WASTE CARE	2741	7470
