MCNIDDER AND GRACE LTD [GROUPED]	7500	7308
MCQUAY LTD	82928	7309
MCS PROJECTS LTD	335	7310
MD2 LLP	15605	7311
MDRC BIN MASTERS LTD	1214	7312
MDRC GROUP LTD	38330.25	7313
ME & ALAN	690	7314
ME BARRETT	12485.20	7315
ME LEARNING LTD	7500	7316
MEADOW PARK	268710.36	7317
MEADOWBROOK MANOR RESIDENTIAL HOME	53391.54	7318
MEADOWFIELD GARDENING CLUB	275	7319
MEADOWS RES HOME	17746.27	7320
MEAN FIDDLER EVENTS	22801.45	7321
MEARS CARE LTD	693054.50	7322
MEARS HI LTD	1060693.32	7323
MEARS HOME IMPROVEMENTS LTD	736.03	7324
MEARS HOMEIMPROVEMENT	714.51	7325
MEARS LTD	13683252	7326
MECROW MEDICAL SERVICES LTD	3457.50	7327
MEDELA	14521	7328
MEDIA AGENCY GROUP	2400	7329
MEDIA FRIENDLY	15770	7330
MEDIA MAD! LTD	831.36	7331
MEDIA SERVICE SOLUTIONS	7356.04	7332
MEDIAMERGE	1106	7333
MEDIATION WORKS	6475	7334
MEDIC LEGAL LTD	1360.50	7335
MEDICAL EXPERT WITNESS ALLIANCE LLP	1352.50	7336
MEDICALS DIRECT HEALTHCARE LTD	118031.11	7337
MEDICENTRE NEWCASTLE LTD	32466.25	7338
MEDICINE LINE LTD	29116.35	7339
MEDIGOLD HEALTH  CONSULTANCY LTD	21601.16	7340
MEDIPOST	399	7341
MEDREPORT LTD	661.44	7342
MEDSERV	1575.20	7343
MEDTRONIC	1194	7344
MEDWAY GALVANISING COMPANY LTD	1513	7345
MEERKAT FILM PRODUCTIONS LTD	15500	7346
MEGANEXUS	3100	7347
MEGATOR LTD	760	7348
MEIKO UK LTD [GROUPED]	528.63	7349
MEL BUSH ORGANISATION LTD	182043.59	7350
MEL RESEARCH	24460	7351
MELBURY COURT RESIDENTIAL HOME	160865.28	7352
MELBURY HOUSE REST HOME	8349.51	7353
MELDAN HOUSE	301170.31	7354
MELDRUM CONSTRUCTION SERVICES LTD	993437.92	7355
MELLOR COACHCRAFT	2098	7356
MELROSE FUNERAL SERVICES LTD	2909.87	7357
MELROSE HOUSE	36014.29	7358
MELROSE HOUSE CULLERCOATS LTD	20425.05	7359
MELROSE PACKAGING	255.53	7360
MELTON HOUSE	2258978.88	7361
MEM-STAR RUGGED LTD	3132.50	7362
MEN'S HEALTH FORUM	947.89	7363
MENCAP	316941	7364
MENCAP - COLLEGES	68002.30	7365
MENCAP DILSTON COLLEGE	143554.84	7366
MENDIP HOUSE CARE HOME	47385	7367
MENERGA LTD	58017.26	7368
MENINGITIS RESEARCH FOUNDATION	2634.51	7369
MENISHA GALA	525	7370
MENTAL HEALTH CONCERN	5048636.67	7371
MENTAL HEALTH MATTERS	2603704.42	7372
MENTAL HEALTH SOLUTIONS	1081	7373
MENTORING & BEFRIENDING FOUNDATION	1300	7374
MEON	55171.07	7375
MERCARI FOODS	3440.13	7376
MERCEDES BENZ OF TEESIDE	2988.18	7377
MERCEDES-BENZ CARS UK LTD	10617	7378
MERCEDES-BENZ OF NEWCASTLE	426.50	7379
MERCER STREET MARKETING AND CONSULTING L	1836.53	7380
MERCHANDISE MANIA	3630.68	7381
MERCHANT RENTALS PLC	4290.96	7382
MERCIA LEE	2434.73	7383
MERCURE NEWCASTLE COUNTY HOTEL	566.03	7384
MERI MERI	691.95	7385
MERIDIAN COST BENEFIT LTD	90382.73	7386
MERIDIAN DELTA	360	7387
MERIDIAN OFFICE SUPPLIES	2893.75	7388
MERIT HOME CARE SERVICES	11362682.47	7389
MERLIN REPAIR SPECIALISTS LTD	960	7390
MERLIN TELECOMMUNICATIONS LTD	885	7391
MERLINS MAGICAL PRODUCTIONS	7270	7392
MERRIDALE - MIS FUEL MONITORING LTD	1647.50	7393
MERRION LEASING SERVICES LTD	1398.57	7394
MESH PROMOTIONAL SOLUTIONS	17155	7395
MESSAGER LTD	320	7396
MESSENGER CAST STONE & CONCRETE PRODUCT	17503	7397
MESSY MONKEYS	3585	7398
META LTD	292827.07	7399
METACOMPLIANCE LTD	60950	7400
METAL SERVICES	5800	7401
METALPOINT LTD	248810.34	7402
METALTECH SERVICES LTD	340	7403
METASTREET LTD	58400	7404
METCALFE ROOFING AND BUILDING SERVICES	26341.10	7405
METEOGROUP UK LTD [GROUPED]	15810	7406
METEOROLOGICA LTD	13385.79	7407
METER MANAGER LTD	69389	7408
METHODIST CHURCH WEST CIRCUIT	269.81	7409
METHODIST HOMES	925.04	7410
METNOR CONSTRUCTION LTD	1482.50	7411
METRIC GROUP LTD	17117.61	7412
METRO (NEXUS)	133958.43	7413
METRO DYNAMICS	80440.85	7414
METRO RADIO	15068.32	7415
METRO RADIO & MAGIC 1152	2090	7416
METRO REPRO LTD	320	7417
METRO ROD PLC	630	7418
METROCOUNT UK LTD	4344	7419
METRONET (UK) LTD	95828	7420
METROPOLITAN HOUSING PARTNERSHIP	3000	7421
METTA CONSTRUCTION	11325	7422
MEWA LLP	1620	7423
MEWS CARE HOME	3402.43	7424
MEZE PUBLISHING LTD	1400	7425
MF COMMICATIONS (UK) LLP	819.80	7426
MG HOME IMPROVEMENT SERVICES	6260	7427
MGDUFF INTERNATIONAL LTD	1188.12	7428
MGF (TRENCH CONSTRUCTION SYSTEMS) LTD	19647.82	7429
MGISD LTD	23958	7430
MGL DEMOLITION LTD	1375172.85	7431
MGM LTD	1625356.84	7432
MGN FIRE PROTECTION LTD	60030.05	7433
MH GOALS LTD	1243.84	7434
MH SOUTHERN & CO LTD	1607830.52	7435
MHA	42999.45	7436
MHA CARE GROUP	53029.97	7437
MHFA ENGLAND CIC	320	7438
MHG SUPPLIES LTD	1799	7439
MHS LEARNING LTD	3045	7440
MIBEC LTD	20464.99	7441
MICHAEL CAMPBELL EXORS OF JOHN H	331.10	7442
MICHAEL DRAGE ARCHITECT & DESIGNER	777.60	7443
MICHAEL HENRY T/A WISECOM	3500	7444
MICHAEL HEPPELL LTD	4000	7445
MICHAEL JOBLING WINES	331.90	7446
MICHAEL W HALSALL SOLICITORS	4216.34	7447
MICHAEL WARES CATER HIRE	680	7448
MICHAEL WHEATLEY (CONSTRUCTION) LTD	522.20	7449
MICK PERRIN JUST FOR LAUGHS LIVE	243376.25	7450
MICK PERRIN PRODUCTIONS	160659.53	7451
MICK WALL	422.90	7452
MICRO DRAINAGE LTD	13256	7453
MICRO FOCUS LTD	23608.94	7454
MICRO LIBRARIAN SYSTEMS	7232.50	7455
MICROCAD	750	7456
MICROCHANNEL TECHNOLOGIES LTD	400	7457
MICROFILM & SCANNING BUREAU (NE) LTD	15989.36	7458
MICROFORM IMAGING LTD	39285.15	7459
MICRON CONSUMER PRODUCTS GROUP	22816.80	7460
MICROSENSE SYSTEMS LTD	4409	7461
MICROTIMA LTD	2270.12	7462
MID CHESHIRE HOSPITALS	283	7463
MID ESSEX HOSPITALS NHS TRUST	262.71	7464
MID YORKSHIRE HOSPITALS	498.15	7465
MIDDLESBOROUGH COUNCIL	97514.28	7466
MIDDLESBROUGH BOROUGH COUNCIL	1166796.90	7467
MIDDLESBROUGH COUNCIL	72977.38	7468
MIDDLESEX UNIVERSITY	21375	7469
MIDLAND LADDER CO LTD	740	7470
MIDLANDS SOCIAL CARE LTD [GROUPED]	670.88	7471
MIDNIGHT ELECTRONICS	23404.47	7472
MIGHTY MORTAR	6999.98	7473
MIKE AYRES DESIGN	534	7474
MIKE GRIFFITHS & ASSOCIATES LTD	1900	7475
MIKE HYATT LANDSCAPE ARCHITECTS	101823.88	7476
MIKE LYNCH ADVERTISING	12600	7477
MIKE SMITH DESIGNS LTD	1164	7478
MIKO COFFEE LTD [GROUPED]	3241.96	7479
MIKO COFFEE NORTH WEST	2741.80	7480
MIKO ENGINEERING LTD	2906	7481
MIL-TEK (CENTRAL) LTD	3860	7482
MILBURN SERVICES LTD	900	7483
MILDRED WALLACE	800	7484
MILECASTLE FINCHLEY COURT RES. GROUP	3350	7485
MILECASTLE PRIMARY SCHOOL GARDENING CLUB	648	7486
MILEWOOD HEALTHCARE LTD	84869.06	7487
MILL GARAGES LTD	13000	7488
MILL HOUSE TENANTS ASSOCIATION	2774	7489
MILL VALE RESIDENTS ASSOCIATION	480	7490
MILL VOLVO TYNE THEATRE	609	7491
MILLARS ARK TOYS LTD	3837.99	7492
MILLDENE	1204719.08	7493
MILLDENE CARE HOME	1570611.42	7494
MILLDENE NURSING HOME	1300	7495
MILLENIUM & COPTHORNE HOTELS	9174.86	7496
MILLENIUM BALLOONS	1301.67	7497
MILLENIUM BUSINESS SYSTEMS LTD	71873.02	7498
MILLENNIUM BALLOONS	2800	7499
MILLER CONSTRUCTION	1500	7500
MILLER HOMES NORTH EAST LTD	2400	7501
MILLER PATTISON	37201.93	7502
MILLERS DENE DAY CARE	132837.63	7503
MILLERS DENE FAMILY CENTRE	725861.12	7504
MILLFIELD CONSTRUCTION SOLUTIONS LTD	82057.60	7505
MILLFIELD ENTERPRISES (MANUFACTURING)LTD	9015	7506
MILLFIELD GRP LTD	86735.86	7507
MILLFIELD HOUSE CONFERENCE CENTRE	1716.90	7508
MILLHOME PROPERTIES	13519.92	7509
MILLIN CENTRE	320945.02	7510
MILLIN CHARITY	62931.99	7511
MILLS NEWSAGENTS LTD	623.67	7512
MILLS PHARAMACIES	714.88	7513
MILLSTREAM ASSOCIATES LTD [GROUPED]	1790	7514
MILLWOOD EDUCATION	540	7515
MILLWOOD EDUCATION LTD	1369	7516
MILNERBUILD LTD	243955.27	7517
MILTON KEYNES HOSPITAL NHS FT	259.60	7518
MILTON LODGE	722484.61	7519
MIMOSA RECOVERY LTD LINWOOD PARK	714.29	7520
MINCOFFS SOLICITORS	22014	7521
MINCOFFS SOLICITORS LLP	7140.30	7522
MIND OF MY OWN	49798	7523
MIND PROFESSIONALS LTD	3129.60	7524
MIND SHOP	1839.31	7525
MINDFULLNESS BASED THERAPIES	13810	7526
MINDMACHINE ASSOCIATES LTD	331.76	7527
MINDSTRETCHERS	7634.90	7528
MINEL GROUP LTD	1500	7529
MINES RESCUE SERVICE LTD	3608	7530
MINESOFT LTD	16270	7531
MINHOCO 21 LTD	454.50	7532
MINI MARQUEE HIRE NEWCASTLE	310	7533
MINISTRY OF CHOCOLATE LTD	470	7534
MINIVATOR LTD	3400	7535
MINSTER CLEANING SERVICES	3112.11	7536
MINSTER INSULATION	55812.70	7537
MINSTER LAW	7494	7538
MINSTER LAW SOLICITORS	1263	7539
MINSTER PATHWAYS LTD	649095.83	7540
MINSTER SELF DRIVE LTD	27291.05	7541
MINTEL GROUP LTD	107364	7542
MIP (UK ) LTD	274.95	7543
MIS ENVIROMENTAL LTD	1327158.65	7544
MISCELLANEOUS PAYMENTS BACS	74239720.79	7545
MISCELLANEOUS PAYMENTS CHQ	5511914.41	7546
MISCELLANEOUS PAYMENTS RETAINED	5464853.26	7547
MISCO	172011.53	7548
MISL LTD	10753.11	7549
MISSION CYCLES LTD [GROUPED]	1670.85	7550
MISSISSIPPI DREAMBOATS	600	7551
MISTLETOE HOME BAKERY	336	7552
MITAC PARTNERSHIP LTD	6750	7553
MITCHEL HALTON WATSON LTD	8680	7554
MITCHELL DIESEL LTD	39646.67	7555
MITCHELL FLOORING	3187.50	7556
MITCHELL HALTON WATSON PR	960	7557
MITCHWEB	3123.25	7558
MITIE PROPERTY SERVICES (NE) LTD	704202.26	7559
MITIE PROPERTY SERVICES (NORTHERN) LTD	67600.31	7560
MITREPOINT LTD	116483.07	7561
MITSUBISHI ELECTRIC EUROPE	229214.50	7562
MITSUBISHI ELECTRIC UK LTD	2514	7563
MIW OFFICE SOLUTIONS	9351.31	7564
MJ PRINT & SPORT LTD	634.18	7565
MJC AIR TOOLS SUPPLIES	1374	7566
MJDEAN LTD	2646.08	7567
MK CATERING NE LTD	341.97	7568
MKM BUILDING SUPPLIES LTD	776.36	7569
MLA NORTH EAST	33667.81	7570
MMEDS CARE LTD T/A HOME INSTEAD SENIOR C	462023.20	7571
MMK LETTINGS	1095	7572
MOBEX NORTH EAST	10491	7573
MOBILE B2B PARTNERS	21840.03	7574
MOBILE CARE QUALIFICATIONS LTD	1900	7575
MOBILE GIS SERVICES LTD	11350	7576
MOBILITY NORTH	826.50	7577
MOBIUS NETWORKS LTD	239619.10	7578
MOBYSOFT LTD [GROUPED]	142350	7579
MODERN ARCHITECTURAL STONE LTD [GROUPED]	4134.98	7580
MODERN MINDSET LTD	72405	7581
MODESHIFT	1746	7582
MODULAR DIRECT LTD [GROUPED]	110808	7583
MODULAR OFFICE & STORAGE LTD	11011	7584
MODUS OPERANDI INVESTMENTS 101 LTD	572.48	7585
MOGO DIRECT	605	7586
MOLINEUX PHARMACY	171069.97	7587
MOLPLEX LTD	1098	7588
MOLSON COORS BREWING COMPANY	281932.11	7589
MOMENTUM	1263043.98	7590
MOMENTUM CARE	13819.41	7591
MOMENTUM SKILLS	143824.94	7592
MONARCH EDUCATION FURNITURE	1615	7593
MONEY WISE CREDIT UNION	287	7594
MONEYWISE NEWCASTLE CREDIT UNION LTD	62284.04	7595
MONITOR COMPUTER SYSTEMS	83940.87	7596
MONITOR SECURITY SYSTEMS	145582.38	7597
MONKCHESTER  KINGSTON GREEN TENANTS GROU	1290	7598
MONKCHESTER COMMUNITY ASSOCIATION	109850.14	7599
MONKCHESTER COMMUNITY CENTRE	35767.40	7600
MONKCHESTER FAMILY CENTRE	300	7601
MONKCHESTER KINGSTON GREEN TENANTS GROUP	820	7602
MONKCHESTER NURSERY FAMILY CENTRE	488442.94	7603
MONKFISH PRODUCTIONS CIC	2000	7604
MONKS HAVEN RESIDENTIAL HOME	26979.67	7605
MONKSEATON MEDICAL GROUP	3000	7606
MONMOUTHSHIRE COUNTY COUNCIL	626.45	7607
MONO DIRECT LTD [GROUPED]	1589.50	7608
MONTAGU ESTATE RESIDENTS ASSOC	5918.10	7609
MONTAGU ESTATE RESIDENTS ASSOCIATION	2569	7610
MONTAGU EVANS LLP	4800	7611
MOODY & CO	2730	7612
MOON BEAVER	2836.12	7613
MOONEY EVERETT SOLICITORS LTD	4572	7614
MOORBANK  BOTANIC GARDENS	2833	7615
MOORCROFT DEBT RECOVERY LTD [GROUPED]	16356.82	7616
MOORE FUNERAL SERVICES LTD	4866	7617
MOORE INSIGHT LTD	6990.51	7618
MOORES FURNITURE GROUP LTD	782500.08	7619
MOORFIELD HOUSE	5626486.50	7620
MOORLAND POTTERY	8951.45	7621
MOORLANDS CARE HOME	17324.40	7622
MOORSIDE ALLOTMENTS	333.27	7623
MOORSIDE ALLOTMENTS ASSOCIATION	13073	7624
MOORSIDE PLAYGROUP	101572.87	7625
MOORSIDECOMMUNITY PRIMARY SCHOOL	825	7626
MORDUE BREWERY	212.50	7627
MORE THAN DANCE	700	7628
MORGAN DAKERS	600	7629
MORGAN HUNT PUBLIC SECTOR LTD	971.75	7630
MORGAN HUNT UKLIMITED	451	7631
MORGAN TRAINING SERVICES LTD	3351	7632
MORGUARD COURT LTD T/A GARDNERS	13980	7633
MORLEY GROUP	3642.23	7634
MORLEY'S OF BICESTER LTD	8065.42	7635
MORLEYS	768.13	7636
MORNING LANE	48700	7637
MORNING LANE ASSOCIATES	134100	7638
MORPETH WELDING LTD	3080	7639
MORPH MASKS AND VISUAL THEATRE	567.35	7640
MORPLAN	1298.51	7641
MORRISONS FACILITIES SERVICES	1931839.50	7642
MORROW PHARMACY LTD	80476.46	7643
MORSE GROUP LTD T/A 2E2	3435.48	7644
MORTAL FOOLS	350	7645
MORTON FRASER	3663.08	7646
MORTON FRASER LAWYERS	2930.60	7647
MOSAIC PRINT MANAGEMENT LTD	7262.83	7648
MOSS & KELLY SOLICITORS	300	7649
MOTEL XPRESS	1580	7650
MOTHERCARE	2074.82	7651
MOTHERCARE UK LTD	1601.97	7652
MOTHERCARE WORLD	5000	7653
MOTIF8  EMBROIDERY & PRINT LTD	0	7654
MOTIVATION IN LEARNING	275.45	7655
MOTOR INSURANCE BUREAU	4000	7656
MOTORMAN LTD	36580	7657
MOTT MACDONALD UK LTD	1290615.55	7658
MOTUS COMMERCIALS	895176.41	7659
MOUCHEL	19683.20	7660
MOUCHEL BUSINESS SERVICES	46874.12	7661
MOUCHEL MANAGEMENT CONSULTING LTD	122460.36	7662
MOULD GROWTH CONSULTANTS LTD	50481.35	7663
MOULTON COLLEGE	3000	7664
MOUNT CARE HOME	31352.80	7665
MOUNTFIELD PLAYGROUP	255951.25	7666
MOUNTFIELD PLAYGROUP. DO NOT USE	3871.96	7667
MOUNTFIELD PRIMARY SCHOOL	11274.80	7668
MOVE N SMOOTH	1010	7669
MOVING FORWARD NEWCASTLE	17541	7670
MOVING GALLERY	3969	7671
MOVING MEMORIES	38170	7672
MPC NORTH LTD	1656.90	7673
MPH ACCESSIBLE MEDIA	11887.16	7674
MPL YORKSHIRE LTD	1663.14	7675
MR I DRUMMOND T/AS 3SIXTY	2200	7676
MR MIGGINS SANDWICH SHOP	270	7677
MR NIGEL GIFFIN QC	2200	7678
MRC ROADS LTD [GROUPED]	1450	7679
MRM SOLUTIONS	42280	7680
MRUK RESEARCH LTED	5635	7681
MSA (BRITAIN) LTD	4320	7682
MSYCDO LTD	616	7683
MT AUDIO SYSTEMS	2560	7684
MTC	13975	7685
MTS BOBCAT LTD	13796.70	7686
MUCKLE  SOLICITORS	95255.58	7687
