JIGSAW SYSTEMS LTD	19134.50	6118
JIGSAW THERAPY SERVICES	6920	6119
JIGSAW TRAINING	5178.05	6120
JILL BENNISON ASSOCIATES LTD	2401.10	6121
JIM HASTINGS LTD	271331.98	6122
JIMMY ANDREW MORRISON	1015	6123
JISC SERVICES LTD [GROUPED]	7410	6124
JJ COACHING	600	6125
JJA ASSOCIATES	2005.65	6126
JJW PROPERTY MAINTENANCE LTD	40418	6127
JL HARPHAM LTD	3444.48	6128
JLG BUILDERS	267840.62	6129
JLIFE LTD	10046	6130
JM CORLETT LTD	400	6131
JM RAINE LTD	545.31	6132
JMF GROUP LTD	7765.10	6133
JML HARDWARE LTD	303	6134
JMP CONSULTANTS LTD	339385.43	6135
JMW (ALUMINIUM) LTD	2004	6136
JMW SOLICITORS	11750	6137
JN PARTNERSHIP LTD	6425.20	6138
JN TRAVEL	4799.40	6139
JNE MARKETING	927	6140
JO & SK VICARY	1620741.49	6141
JOAN JACKSON	660	6142
JOANNE BAKER	1156	6143
JOANNE OFFICE	800	6144
JOBCENTRE PLUS NO 1 ACCOUNT	1569.10	6145
JOBES BOXING & FITNESS GYM	2400	6146
JOBLING PURSER LTD	788511.32	6147
JOE ROONEY (FLOORS & CEILINGS) LTD	12138.20	6148
JOERNS HEALTHCARE	1100	6149
JOES FISH NET	5000	6150
JOHN + SURTEES HAIRBASE	3517.32	6151
JOHN AYNSLEY	17350	6152
JOHN AYNSLEY ARCHITECHTURAL METALWORK LTD	997	6153
JOHN B SMITH LTD	17948.53	6154
JOHN BARDGETT & SONS	17608.20	6155
JOHN BOSTE YOUTH CENTRE	9325	6156
JOHN BRADSHAW LTD	1063.34	6157
JOHN BROWN CATERHIRE & EVENTS	2110.75	6158
JOHN BUDDLE WORK VILLAGE	725.09	6159
JOHN CARTWRIGHT	2419.36	6160
JOHN COATSWORTH	540	6161
JOHN DAVIDSON PIPES LTD	45095.30	6162
JOHN DODDS LTD	96550.31	6163
JOHN FAULKNER PROPERTY CONSULTANTS	1200	6164
JOHN FLOWERS LTD	18080885.36	6165
JOHN FOLEY & SON  (TILERS)	835.50	6166
JOHN GALLAGHER CLIENT A/C	15430.66	6167
JOHN GOOD LTD	950	6168
JOHN GRUNDY	400	6169
JOHN HELLENS (CONTRACTS)LTD	4455992.21	6170
JOHN HINDMARCH & SON LTD	2381	6171
JOHN HOUGHTON T/A FOUNDRY DIGITAL CREATI	659	6172
JOHN KESSON (LIFTING EQUIPMENT) LTD	62675.78	6173
JOHN LEWIS	9453.76	6174
JOHN LEWIS PARTNERSHIP	3664.71	6175
JOHN LEWIS PLC	3748.85	6176
JOHN MCCARTHY & CO	309491.29	6177
JOHN MCGUINNESS QC	31987.65	6178
JOHN MCMANUS	600	6179
JOHN MONK & CO	33211.32	6180
JOHN MUIR TRUST	300	6181
JOHN N DUNN LTD	2632901.31	6182
JOHN NEWTON & CO	635.37	6183
JOHN NIXON LTD	880199.93	6184
JOHN PACKER LTD	2424	6185
JOHN PARR (TYNESIDE)	1176.19	6186
JOHN SISK & SON LTD	16882.45	6187
JOHN SISK AND SON LTD	6607.09	6188
JOHN SPENCE COMMUNITY HIGH SCHOOL	500	6189
JOHN TAYLOR & CO	1338	6190
JOHN TILLEY PRODUCTIONS	5950	6191
JOHN TURNER ROOFING & BUILDING MAINTENAN	4200	6192
JOHN W.OLIVER (AGRICULTURAL ENG)	1552.58	6193
JOHN WARREN (ANIMAL BY PRODUCTS) LTD	16443.78	6194
JOHNNEALINGS	312.53	6195
JOHNSON & STARLEY LTD	3081.68	6196
JOHNSON CONTROL SYSTEMS LTD	1108026.89	6197
JOHNSON CONTROLS	390518.63	6198
JOHNSON DIVERSEY UK LTD	106952.81	6199
JOHNSON TUCKER LLP	910625.79	6200
JOHNSON TUCKER LTD	41471.92	6201
JOHNSON WRIGHT FLOORING LTD	77458.24	6202
JOHNSONS  STALBRIDGE LINEN SERVICES	18821.11	6203
JOHNSONS APPARELMASTER LTD	512.07	6204
JOHNSONS FLOORING	5169.60	6205
JOHNSONS OF WELLFIELD	9919.91	6206
JOHNSTON ENGINEERING LTD	349473.92	6207
JOMAST ACCOMMODATION LTD [GROUPED]	584.14	6208
JOMAST ACCOMODATION LTD [GROUPED]	54377.99	6209
JOMAST PROPERTY & FINANCE CO LTD	676.60	6210
JONATHAN CAREY DESIGN LTD	7144	6211
JONES DAY	3576253.60	6212
JONES LANG LASALLE LTD [GROUPED]	3968792.24	6213
JONSIGNS	24429.85	6214
JONTEK LTD	244414.65	6215
JORVIK VIKING CENTRE	513.50	6216
JOSE CARLOS CALDEIRA	2980	6217
JOSE CARLOS CALDEIRA T/A SPORTY PEOPLE	600	6218
JOSEPH MILLER & CO	-8.71	6219
JOSEPH RICHMOND & SON LTD	16132	6220
JOSEPH SALLIS	1700	6221
JOSEPH SIMPSON T/A ASTRA	800	6222
JOSHUA SHRIMPTON DEAN	1460.50	6223
JOSHUA THOMAS CONSTRUCTION LTD	461393.63	6224
JOSIES DRAGONFLY TRUST	6180	6225
JOURNEY ENTERPRISES LTD	86009.34	6226
JOWETTS	360	6227
JOYCE CONSTRUCTION & CIVILS	89435.34	6228
JOYCE DRAINIDGE LTD	4980.80	6229
JP LENNARD LTD	75387.73	6230
JPM CONSULTANTS	102487.41	6231
JPS INSULATION	759704.56	6232
JR HOLLAND FOODSERVICES	51351.66	6233
JRB CONSTRUCTION	900	6234
JS ACCOUNTANTS	1500	6235
JSAAC	947.69	6236
JSC PLAY SERVICES LTD	6015	6237
JST LAWYERS	5784.46	6238
JST STORAGE SOLUTIONS	1200	6239
JT DOVE LTD	4590.92	6240
JT DUFFY ROOFING LTD	3051813.04	6241
JTL	5000	6242
JTL SCAFFOLDING LTD	1990	6243
JTM SERVICE	286609.25	6244
JTS BUILDING SERVICES	614.77	6245
JUBILEE MAGPIES WSF	750	6246
JUBILEE MEWS	2848711.44	6247
JUDE HERON INTERIORS	590	6248
JUDGE & PRIESTLEY	1406.95	6249
JUDGE CONSULTING LTD	11000	6250
JUDITH CARVER	1176.98	6251
JUDITH LEWIS FITNESS	252	6252
JUDY WADDLE ASSOCIATES	5100	6253
JULANN FIELDING	5375	6254
JULIA DAVIS ASSOCIATES LTD	4370	6255
JULIA DONALDSON MEDIA	840.50	6256
JULIA RENAISSANCE COSTUMES	495	6257
JULIA WRIGHT CONSULTANCY SERVICES	1791.11	6258
JULIE SCHOFIELD	725	6259
JUMP UP LTD	4768	6260
JUNGLE I.T LTD	2483.61	6261
JUNO LTD	1825.77	6262
JUPITER PLAY & LEISURE LTD [GROUPED]	142562	6263
JUPITER PLAY AND LEISURE	42295	6264
JURYS INN NEWCASTLE	1343	6265
JUST CHECKING	143094.40	6266
JUST FOR KIDS	1200	6267
JUST FOR KIDS LAW	4000	6268
JUST FOR LAUGHS LIVE	238006.60	6269
JUSTERIK	1505	6270
JUSTIN GRAY	725	6271
JUSTIS PUBLISHING LTD	1436	6272
JUSTSPORT LTD	33890.14	6273
JUTEXPO LTD	4180	6274
JUUCE LTD	4350	6275
JW SMART METERS LTD	27060.60	6276
Johnston Publishing [GROUPED]	4983.50	6277
THE JESMOND PARK HOTEL	1418.75	11765
THE JESSOP GROUP LTD	3346.40	11766
THE JOURNAL TYNE THEATRE	495	11767
