Carillion Construction Ltd	7275635.64	1798
Carillion Integrated Services	10465.42	1799
Caring Homes Healthcare Group Ltd	21636.78	1800
Caritas	24841.40	1801
Caritas Care Limtied	170471.26	1802
Caritas Care Ltd	185508.65	1803
Caritas Diocese Of Salford	206618.23	1804
Carl Allen Furnishings	103505.90	1805
Carl Allen Furnishings Li	36577.24	1806
Carlick Contract Furniture Ltd	7575.46	1807
Carlton Fuels	10489019.57	1808
Carlton Park Property Management Ltd	10000	1809
Carlton Services	860.40	1810
Carol Bushell	550	1811
Carol Waters	511.50	1812
Carole Brooks Associates Ltd [GROUPED]	85770	1813
Carole Group Ltd	745.80	1814
Caroline Hart	1746	1815
Caroline Seddon	612	1816
Carols Florist (Manchester) Ltd [GROUPED]	10000	1817
Carpenters Solicitors	16773.60	1818
Carpet Connection	10000	1819
Carpet Connection Ltd	2020	1820
Carr And Hume Estate Agents Ltd	25000	1821
Carr Gomm Society Ltd	96483.86	1822
Carr Properties Ltd	89250	1823
Carriages Funeral Services Ltd	4126	1824
Carrier Air Conditioning	2793.57	1825
Carrilion Training Services	6000	1826
Carrington Court	18249.12	1827
Carrington Riding Centre	92314.96	1828
Carrs Solicitors Ltd	1998.50	1829
Cars2Vans.Com Ltd [GROUPED]	10000	1830
Cartridge Care Ltd	16387.53	1831
Cartridge Save	1580.04	1832
Cascaid	1276.80	1833
Casella Monitor	8022	1834
Casequest Ltd	9907.86	1835
Cash Converters Yorkshire Ltd [GROUPED]	25000	1836
Cashfriday	2010	1837
Casicare	26046.20	1838
Casicare - Children & Young Peoples	19597.68	1839
Cass Industries Ltd	672	1840
Casserly Property Management	40538.33	1841
Cassie Lomas Make Up Academy Ltd	10000	1842
Castings Services Ltd	3247.20	1843
Castle Green Properties Ltd	59294.88	1844
Castle Stanton Ltd	25000	1845
Castlebeck Care (Teesdale) Ltd	588246.47	1846
Castledale Ceramics Ltd	10000	1847
Castlefield Gallery Ltd	825.20	1848
Castlerea House Residential Home	713840.14	1849
Catch 4 Real	1225	1850
Caterpillar Corner	449230.67	1851
Cathedral School Of	5000	1852
Catherine Baxter T/A Prago	10000	1853
Catherine Fairhurst Ltd	810	1854
Catherine Road Support Club	3444.10	1855
Catholic Church Insurance Assoc	821.62	1856
Causeway Technologies Ltd	127167.60	1857
Caustic Coastal	900	1858
Cbl Garagedoors Ltd	10000	1859
Cbo Transport	3775.61	1860
Cbre Ltd	6000	1861
Cbs Outdoor	71697.60	1862
Cc Communications	7698	1863
Cc2I Ltd	3306.24	1864
Ccats Fostering	49876.26	1865
Ccats Fostering Ltd	9372.72	1866
Ccats Ltd	7020	1867
Ccl Vehicle Rentals Ltd	3568.44	1868
Ccs Media Ltd [GROUPED]	8171.66	1869
Cdec Ltd	20657.24	1870
Cdf Travel	28553	1871
Cdn Networks Ltd [GROUPED]	30063.60	1872
Cdw Ltd	120849.74	1873
Cedar House School & Lowgate Hs Ltd	237949.67	1874
Cedarwood Real Estate Ltd	6060	1875
Ceetex (Leisure) Ltd	2100	1876
Cefndy Enterprises Healthcare	17927.36	1877
Celtech Uk Electronics Ltd	10000	1878
Celtic Technologies Ltd	8957.92	1879
Cemetery Development Services	21036	1880
Cemex	14045.18	1881
Cemex Uk Materials Ltd	4089.23	1882
Cemex Uk Ops Northern	570	1883
Centara	3540	1884
Centaur Fuel Management Ltd [GROUPED]	10000	1885
Central Cab Care Ltd	6778.76	1886
Central Cars  & Buses	205179.65	1887
Central Cars & Buses	91419.81	1888
Central Diesel	18001.22	1889
Central Electrical Ltd	3475.67	1890
Central Law Training Ltd	1450	1891
Central Locality Youth	600	1892
Central Manchester University	5174075.29	1893
Central Power Services Ltd	122130.29	1894
Central Security Solutions Ltd	10000	1895
Central Source Ltd	979.92	1896
Central Tools & Pressings Ltd	2280	1897
Centre For Civil Society Ltd	2880	1898
Centre For Economic & Social Inclus	1179.60	1899
Centre For Social And Emotional	10000	1900
Centre For Specialist Eductional	15000	1901
Centre For Specialist Eductional As	97412	1902
Centre Gh Ltd	10000	1903
Centre4Adults Making Progress	900	1904
Centrescreen Productions	6528	1905
Centrewire Ltd	1424.40	1906
Century Motors	10000	1907
Cerep Investments Iii Rsarl	87960	1908
Certags Ltd [GROUPED]	10000	1909
Certas Energy Uk Ltd / Emo Oil Ltd	15912.66	1910
Cetus Solutions	26268	1911
Cex Ltd	25000	1912
Cf Asset Customer & Support Services Ltd	761.47	1913
Cf Asset Customer and Support Services Ltd	2284.41	1914
Cf Asset Finance Ltd	3807.35	1915
Cfab	2750	1916
Cfg Law	28161.25	1917
Cg Cleaning	41539.89	1918
Ch Auto Trimmers Upholstery	684	1919
Ch Nutrition And Training Ltd [GROUPED]	10000	1920
Chaigeley Educational Foundation	747762.48	1921
Chaigeley School	84648.81	1922
Chainsaw Sculpture Ltd	3540	1923
Challenge 4 Change	9048	1924
Challenger Site Services	972	1925
Chamarel Home Ltd	15602.86	1926
Chambers & Perkins	3183.82	1927
Chancery Supplies Ltd [GROUPED]	20000	1928
Chandos Civil Engineering	2500	1929
Chandos Social Club	10000	1930
Changes Decorating	1128	1931
Changes Support Ltd	24780.95	1932
Chantelle Holmes	2304.68	1933
Chapel Medical Centre	9129.22	1934
Chapel Salon Ltd	10000	1935
Chapel St Business Forum Ltd	750	1936
Chapel St Community Arts	2516	1937
Chapel Street Community Arts	600	1938
Chappell And Gillott Ltd	10000	1939
Charisma Quality Upholstery	1150	1940
Charles Acton Mortgage Broker	10000	1941
Charles Lawrence Surfaces Ltd	35545.60	1942
Charles Lucas	10000	1943
Charlestown Community Camera Club	4980.70	1944
Charlestown Community Camera Group	1468.75	1945
Charlies Little Angels Childminding	5194.36	1946
Chartbeach Ltd [GROUPED]	8314.87	1947
Chartbeech Ltd [GROUPED]	36118.77	1948
Chartered Institute Of	3276	1949
Chartered Institute Of Environmenta	1800	1950
Chartered Institute Of Environmental	6500	1951
Chartered Institute of Housing	558	1952
Chartered Trading Standards Institu	727.20	1953
Chasdei Chaye Rochel	1710	1954
Chataway Nursing Home	39590.71	1955
Chatfields Daf Manchester	5664.33	1956
Chatsworth Futures Ltd	1823075.40	1957
Chatsworth High School	93992	1958
Chatsworth High School & Community	110399.64	1959
Chaucer	1827.64	1960
Chavas Art Ltd	1515.60	1961
Cheadle Royal Hospital	5394	1962
Cheadle Royal School Priory	29750	1963
Cheeky Monkeys	1673.25	1964
Cheers Ta Publications	2200	1965
Cheery Cherubs Parent & Toddler Gro	800	1966
Cheetham & Mortimer Surveyors Llp	41616	1967
Cheetham C/E Community Academy	4833.32	1968
Cheetham Hill Kebab Ltd	10000	1969
Chefwise Inc Uk Ltd [GROUPED]	10000	1970
Chelford Mobile Services	1260	1971
Chelsea & Westminster Hospital Nhs	5959.76	1972
Chelsea & Westminster NHS Ft	508.53	1973
Chelsea & Westminster Nhs	1969.12	1974
Chelsea & Westminster Nhs Ft	1630.10	1975
Cherith Group Ltd	10000	1976
Cherry Medical Practice	3684	1977
Cherry Tots Ltd	21466.77	1978
Cherrytree Vale Ltd	278512.65	1979
Cherrytree Vale Ltd T/A Home Focus	103320	1980
Cherubim & Seraphim Movement Church	10000	1981
Cheshire & Wirral Partnership	26519.66	1982
Cheshire Building Society	45893.36	1983
Cheshire Child Psychiatry Ltd	1200	1984
Cheshire Contract Furniture	750	1985
Cheshire Deaf Society	6627.36	1986
Cheshire East Council	5521.76	1987
Cheshire Food Services	109964.68	1988
Cheshire Food Services Ltd	7005.87	1989
Cheshire Homes Group	5400	1990
Cheshire Kitchen Project Ltd	25000	1991
Cheshire Turf Machinery Ltd	58447.20	1992
Cheshire West & Chester	6029.37	1993
Cheshire West & Chester Council	39988	1994
Cheshire West And Chester Council	46456.41	1995
Cheshire Woodlands Ltd [GROUPED]	28333	1996
Cheshire Woodworking	1200	1997
Chesire Granulating Services Ltd	10000	1998
Chespack	3074.90	1999
Chesterholme	31339.60	2000
Chesters Coaches	232060	2001
Chesters Coaches Ltd [GROUPED]	10000	2002
Chesters Executive Travel Ltd	10000	2003
Chesterzoo.Org	698.60	2004
Chestnut House	12752.85	2005
Chevin Housing Association Ltd	8229.50	2006
Chf Supplies	19908	2007
Chicken Joes Ltd	5244.58	2008
Chico's Fried Chicken & Pizza Ltd	10000	2009
Child Action North West	974397.53	2010
Child Action Northwest	224580.09	2011
Child Autism Uk	2540.01	2012
Child Car Seat Safety Ltd	1872	2013
Child In Mind Ltd	4734.31	2014
Child Protection & Planning Team	32000	2015
Child Psychology Associates Ltd	3103.98	2016
Child Safety Media Ltd	21900	2017
Child Seat Safety Ltd [GROUPED]	1911.60	2018
Children & Families Accross Borders	650	2019
Children Our Ultimate Investment Uk	30970	2020
Childrens Food Trust	5880	2021
Chiltern Invadex (Uk) Ltd	7009.43	2022
Chinuch Food Supplies Ltd	10000	2023
Chippendale Plant Ltd [GROUPED]	10834.56	2024
Chipside Ltd	119771.55	2025
Chius Ltd [GROUPED]	10000	2026
Chocolate Tempering	901.32	2027
Choice Teachers	33264	2028
Choicecare 2000 Ltd	962.65	2029
Choices Decorators	2000	2030
Choices Home For Children Ltd	119880	2031
Choices Homes For Children Ltd	64323.51	2032
Chorlton Place Nursing Home	59621.79	2033
Chr Food Service Equipment	7731.43	2034
Chris Addison Associates Ltd [GROUPED]	1500	2035
Chris Bramall Ltd	78664.80	2036
Chris Burnett Associates	11022	2037
Chris Dennison Consulting Ltd	79885.44	2038
Chris Duckworth	1158.91	2039
Chris Lubbe Inspirational Speaker	1000	2040
Chris' Travel Ltd	10000	2041
Christian Education	3960	2042
Christian Education - Re Today Serv	1057.60	2043
Christians Environmental	1650	2044
Christine Watson T/A Fresh Washday	10000	2045
Christmas Lodge Residential	20536.32	2046
Christmas Lodge Residential Home	65305.47	2047
Christopher Brown	975	2048
Christopher Terry Funeral Directors	1362.35	2049
Chrysalis Manchester	5948	2050
Chrystal	97791.86	2051
Chrystal Consulting	278986.87	2052
Chrystal Consulting Ltd	106624.93	2053
Chuan Ming Lin T/A Golden Seasons	10000	2054
Chubb Electronic Security	516	2055
Chubb Electronic Security Systems	61376.65	2056
Chubb Fire	1117.09	2057
Chubb Fire & Safety Ltd	3207.36	2058
Chubb Fire & Security Ltd	365163.26	2059
Chubb Fire And Security Ltd	30009.16	2060
Chubb Fire Ltd	537.14	2061
Chubb Intergrated	49180.86	2062
Chubb Systems Ltd	182384.95	2063
Chums Social Group	1350	2064
Chums Support Group	3260	2065
Chunc Ltd [GROUPED]	4429.10	2066
Churches Fire And Security Ltd [GROUPED]	62724.89	2067
Churches Fire Security Ltd [GROUPED]	127202.43	2068
Churches Together In Eccles	500	2069
Churchgate Academy	3600	2070
Churchill Insurance	1183.50	2071
Chw Lodgings Ltd	65595.41	2072
Chyps	649.24	2073
Ci Electrics	19652.40	2074
Ci Electrics Ltd	29342.98	2075
Cia 2000 Ltd	93909.38	2076
Ciara'S Tots Private Day Nursery	1448.46	2077
Cibse Services Ltd [GROUPED]	2160	2078
Cic	164000.16	2079
Ciceley Ltd [GROUPED]	49290.76	2080
Cieh	1063.70	2081
Ciia	2016	2082
Cim	714	2083
Cimac	1000.30	2084
Cintas Document Management Uk	30405.43	2085
Cintas Document Management Uk Ltd	556.54	2086
Cintas Document Uk	119431.58	2087
Cipfa	30704.20	2088
Cipfa Business Ltd [GROUPED]	214928.03	2089
Cipfa Courses	2166	2090
Cipfa Nw & N.Wales Audit Group	8271	2091
Cipfa Nw Audit Risk & Governance Gr	1041	2092
Circle Housing	3300	2093
Circle Online	728	2094
Circuit Electrical Tes	34054.65	2095
Circuit Electrical Testing Ltd [GROUPED]	42877	2096
Circus Zapparelli	1600	2097
Cis General Insurance Ltd [GROUPED]	5982.27	2098
Cis Street Furniture	1221.60	2099
Cisco	22285.20	2100
Citb Construction Skills	4680	2101
Citizens Advice - North Region	7321.60	2102
Citizens Advice Bureau	5703818.60	2103
Citizens Advice Bureau (Salford)	25000	2104
Citizens Advice Bureaux (Salford)	2800	2105
City Airport Ltd	561.60	2106
City And Guilds	1692.70	2107
City Build Manchester Ltd	10000	2108
City Centre Cruises	9457	2109
City Centre News (Nw) Ltd [GROUPED]	25000	2110
City Electrical Fa	1348.14	2111
City Electrical Factors	3237.42	2112
City Electrical Factors Ltd	23499.76	2113
City Excavations Ltd	10000	2114
City Fibre	1344	2115
City Fibre Ltd	64530.60	2116
City Of Salford Community Stadium	61881.52	2117
City Of Salford Community Stadium L	4378	2118
City Of Salford Lledr Hall Oec	31965.30	2119
City Of Salford Trampoline Club	118035	2120
City Of Salford Volleyball Club	670	2121
City Of Wakefield Metropolitan District [GROUPED]	69500	2122
City Office Supplies Ltd	10000	2123
City Secretary & Solicitors Courts	10270	2124
City Sitemix Concrete	8532	2125
City Sitemix Concrete Ltd	6602.40	2126
City South Manchester Housing Trust	72718.80	2127
City Wall	631.66	2128
City West	635.99	2129
City West Housing Trust	1921296.31	2130
City West Housing Trust Ltd	7670.88	2131
City West Works Ltd	14374.30	2132
Cityco	36000	2133
Cityco Manchester Ltd	253080	2134
Cityview Estates Ltd	405635.88	2135
Civica Uk Ltd	1122557.39	2136
Civil Service College	4800	2137
Civilmanner Ltd	2550.80	2138
Cj Imports	1387.50	2139
Cj Wellings Ltd [GROUPED]	1194	2140
Ckg Engineering Ltd	4080	2141
Claim Today Solicitors	6000	2142
Claims Manager Nw Ltd	10000	2143
Claire Seville And Jamie Seville	10000	2144
Claire Stubbs	5000	2145
Clapperboard Uk Ltd	22000	2146
Claremont And Weaste Homewatch	5500	2147
Claremont Care Home Ltd	69047.68	2148
Claremont Catering Engineers	2234.40	2149
Claremont Hair Ltd	10000	2150
Claremont Kurling Club	840	2151
Claremont Lodge Care Home Ltd	751250.17	2152
Claremont Lodge Care Ltd	247665.76	2153
Claremont Neighbourhood Nursery	646650.77	2154
Claremont Property Holdings Ltd	2950	2155
Claremont Residential Home	26139.43	2156
Claremont Tennis & Soc Club	10000	2157
Clarendon Cottage School	937302.62	2158
Clarendon Medical Practice	73486.92	2159
Clarendon Road Community  Primary	19748	2160
Clarion Housing Group Ltd	11862	2161
Clarion Loss Prevention Ltd	73786.46	2162
Clarion Security Systems Ltd	15892.12	2163
Clarissa Stevens	540	2164
Clarity Solicitors	6293	2165
Clarke Barnes Solicitors Llp	2730	2166
Clarke Barnes Solicitors Llp Clt Ac	7500	2167
Clarkes Client	13048	2168
Classic Art Pictures	1312.50	2169
Classic Foster Care Ltd	93268.57	2170
Clayton Mott Sols	43170.75	2171
Cleapss	53239.06	2172
Clear Channel Uk Ltd	24444	2173
Clear Law Llp	17446.97	2174
Clear Law Solicitors	14000	2175
Clear Outcomes Consultancy Ltd	27698.70	2176
Clear Skies	16560	2177
Clear Skies Software Ltd	18987.31	2178
Clearance Trade Centre Ltd [GROUPED]	10000	2179
Clearway Financial Solutions	10000	2180
Cleavely Allotment Association	2228	2181
Clegg Morgan & Co Solicitors	1240.28	2182
Cleggs Chilled Food Service	593094.59	2183
Cleggs Lane Community CafÃÂ©	614	2184
Cleggs Lane Practice Ltd	10000	2185
Clermont Ferrand Twinning Associati	3000	2186
Cles Ltd [GROUPED]	89932.20	2187
Cleveland Sitesafe Ltd [GROUPED]	260624	2188
Clever Curves Ltd	29000	2189
Clewarth And Webster Ltd	10000	2190
Click & Trade Ltd	2000	2191
Click 4 Bargain Ltd	10000	2192
Click Fire & Security Ltd	453589.99	2193
Click Fire & Security Ltd - 24 Acco	54864.24	2194
Click Fire & Security Ltd-Lloyds Fa	9530.40	2195
Click N Fix Computers	2000	2196
Click4Assistance Ltd [GROUPED]	45938.30	2197
Clicks And Links Ltd [GROUPED]	1197.60	2198
Cliff Enterprise Ltd	77154.46	2199
Cliff Enterprise Print Partnership	1250	2200
Cliffe Enterprise	196698.96	2201
Cliffe Enterprise Ltd	115146.50	2202
Cliffemount Community Care	72000	2203
Clifford Poole	64254	2204
Clifford Poole Client	82826.85	2205
Clifford Poole Solicitors	77480	2206
Clifford Poole Sols	508603.75	2207
Clifford poole Sols	66463	2208
Clifton Art & Craft 50+ Group	1924	2209
Clifton Art & Crafts 50+ Group	600	2210
Clifton Art And Craft 50 Plus Group	1620	2211
Clifton Charity Shop	1000	2212
Clifton Cricket Club	11000	2213
Clifton United Tenants & Res Assoc [GROUPED]	600	2214
Cliik Ltd [GROUPED]	10000	2215
Clive Hurt Plant Hire Ltd	2400	2216
Cliveden Conservation	2277.60	2217
Clk Childcare Ltd	1046157.01	2218
Clockwork Services Security Ltd [GROUPED]	10000	2219
Cloleman Client	30500	2220
Clonshall Ltd	1233.68	2221
Close Male Grooming (Spectrum) Limi	10000	2222
Closetrade Ltd	25000	2223
Cloud Technology Solutions Ltd	4380	2224
Cloverleaf Advocacy 2000 Ltd	615	2225
Clowes Bureaucracy Experts Ltd	10000	2226
Clowes Gardeners	769.43	2227
Cls Care Services	286021.66	2228
Club Tikva	3960	2229
Clyde & Co Claims Llp	2176.20	2230
Clyde & Co Llp	12709.01	2231
Cma Cameron Mckenna Nabarro Olswang	5234.20	2232
Cme Medical Uk Ltd	1091.94	2233
Cmgrp Uk Ltd T/A Weber Shandwick	22800	2234
Cms Cameron Mckenna Nabarro Olswang	256995.51	2235
Cms Contracts (Uk) Ltd [GROUPED]	10000	2236
Cms Ltd	11800	2237
Cmt Equipment Ltd	1680	2238
Cns (Convergant Network Solutions)	21000	2239
Co-Op Academy Failsworth	4500	2240
Co-Op Academy Walkden	12434.78	2241
Co-Op Group	840	2242
Co-Operative Academy Trust	124401.10	2243
Co-Operative Group Ltd	3798.80	2244
Co-Operative Pharmacy Branch 220483	4889.72	2245
Co-Operative Pharmacy Branch 223022	2273.35	2246
Co-Operative Pharmacy Branch 223039	2356.60	2247
Co-Operative Pharmacy Branch 223044	633.86	2248
Co-Ordinate (Uk) Ltd	21334.20	2249
Co-Wheels Car Club	992909.86	2250
Co-Wheels Community Interest	6900	2251
Coast Science Uk Ltd [GROUPED]	10000	2252
Coastline Ds Ltd [GROUPED]	840	2253
Coating Services Ltd	176486.88	2254
Cobbetts Llp	651203.64	2255
Coby Jacks Ltd	10000	2256
Coca-Cola Enterprises Ltd	20912.29	2257
Cof Lead Account - Cabinet Office	4865.62	2258
Coffee Equipment Services Ltd	10000	2259
Coif Charities Property Fund	7961.82	2260
Colan Ltd	2385	2261
Coleman Ctts	14642.31	2262
Colgate Palmolive (Uk) Ltd	5344.27	2263
Colin  Wakefield	2362.50	2264
Collective Enterprises Ltd	7336.03	2265
College Of Occup Therapists	810	2266
Colleycare Ltd	52785	2267
Collins & Darwell Ltd	8510	2268
Colson British Castors	4346.40	2269
Colson Castors Ltd	598.80	2270
Com Treat Ltd [GROUPED]	1320	2271
Combined Hospitals	7247	2272
Combined Hospitals Cab	2526.66	2273
Combined Technical Services	1334.25	2274
Comensura Ltd	3381993.63	2275
Comfort Call Ltd	3588878.29	2276
Comic Company Health Information	1019.44	2277
Commando Joes	2760	2278
Commando Joes Fun And Fitness Ltd	600	2279
Commercial & Residential Properties	20000	2280
Commercial Laundry	601.68	2281
Commercial Safety Consultants Ltd	23568.40	2282
Commission For Local Administration	2400	2283
Commission For The New Economy	30502.50	2284
Committee For Children	1764.72	2285
Common Fold Boarding Kennels	523	2286
Commonplace Digital Ltd	35280	2287
Commotion Group	527.07	2288
Commsec Ltd	66030.92	2289
Commsnet Solutions Ltd	4000	2290
Commtech 2000 Uk Ltd	10000	2291
Commumnicart Ltd	1415.70	2292
Communisis Print Management	921.48	2293
Community Change Foundation	10000	2294
Community Coaching Solutions	22332.88	2295
Community Forest Trust Ltd	474372.43	2296
Community Forests North West Ltd	137839.38	2297
Community Health Partnerships	295410.17	2298
Community Integrated Care	3373098.47	2299
Community Integrated Care Ltd	1236512.37	2300
Community Minibuses Ltd	58692.25	2301
Community Partners Ltd	4800	2302
Community Playthings	87615.24	2303
Community Pride Cic	20000	2304
Community Security (North West) Ltd	30280.46	2305
Community Transport	211307.75	2306
Community Transport (Salford)	99443.62	2307
Companies House	1650	2308
Companies Hse/Lewis	750	2309
Company Promotions	656.40	2310
Compass Career Opportunities Ltd	7656	2311
Compass Childrens Homes Ltd [GROUPED]	27944.97	2312
Compass Fostering North	28200.11	2313
Compass Fostering North Ltd	648125.90	2314
Compass Fostering Nw Ltd	115576.78	2315
Compass Immigration Law Ltd	550	2316
Compass Interiors Ltd	10000	2317
Compass Minerals Uk Ltd	370555.74	2318
Compass Social Solutions	1471.20	2319
Complete Background Screening Ltd	109763	2320
Complete Care Network Ltd	4795.02	2321
Complete Medic	1900	2322
Complete Paper Solutions Ltd	1007.94	2323
Complete Renov8	1000	2324
Complete Tank Solutions	3877.68	2325
Compressor Engineering	735.48	2326
Compressor Engineering Norwest Ltd	10100.16	2327
Comput Services Ltd [GROUPED]	10000	2328
Computer Aided Development	15396	2329
Computer Futures Solutions	498136.02	2330
Computershare	3538.39	2331
Computershare Electoral Management	1697.18	2332
Computershare Investor Services Plc	5323.35	2333
Computershare Voucher Services	536.05	2334
Computershare Voucher Services Ltd	2380.42	2335
Computing Help Ltd	2546.16	2336
Comtreat Ltd	22020	2337
Comus Auto Cabs	67751.27	2338
Concateno Cardiff Ltd	504	2339
Concateno North Ltd	30410.01	2340
Concateno Uk Ltd	34726.11	2341
Concept Interior Contracts Ltd	34442.40	2342
Concept Oils Ltd	50604.15	2343
Concept Structures Design	1662	2344
Concept Training Ltd	1440	2345
Concerto Services	100314	2346
Concerto Support Services Ltd	136380	2347
Concordia Education & Training Llp	31754.75	2348
Concrew Training Ltd	1169	2349
Condor Door Systems Ltd	10000	2350
Conferences Uk Ltd	600	2351
Coniston Butchers Ltd	10000	2352
Connaught Hotel	1170	2353
Connaught Security Ltd	3319.80	2354
Connaught Timber Merchants Ltd	10000	2355
Connect Software Solutions Ltd	35190	2356
Connell Bros Ltd	3087150.41	2357
Connell Brothers Ltd	1020233.60	2358
Connevans Ltd [GROUPED]	47667.89	2359
Connex Holdings Ltd	19220.20	2360
Connexion Partnership	7500	2361
Connexions Greater Merseyside	798000.03	2362
