Fingershield (Uk) Ltd	602.64	3595
Fingertip Solutions Ltd	8401.20	3596
Fiona Bruce & Co Llp	3496	3597
Fiona Canavan Secretary Brookhse Re	10000	3598
Fir Street Off Licence Ltd	10000	3599
Fir Tree Fishery Cic	52991.32	3600
Fire Ingenuity Llp	4920	3601
Firemark Ltd [GROUPED]	75189.23	3602
Fireriskassessments.Com Associates	3780	3603
Firfield Glyn Ltd	8515.45	3604
First Aid Warehouse	580.74	3605
First Autos Ltd [GROUPED]	10000	3606
First Bus	3400.50	3607
First Busses	13552.50	3608
First Chop Brewing Arm Ltd	10000	3609
First Class Turkish Barbers (Salfor	10000	3610
First Contact Agility	1520.39	3611
First Data Global Services Ltd [GROUPED]	51250	3612
First Fence Ltd [GROUPED]	3328.58	3613
First Group Plc	117860.42	3614
First Group Plc - First Manchester	107641.30	3615
First Info Ltd-Tel	570.20	3616
First Manchester Buses	49399.50	3617
First Manchester Ltd [GROUPED]	177351.10	3618
First Quays Taxis	19636.12	3619
First Responder Ltd	1056	3620
First Step Trust	21250	3621
First Steps Playgroup	105338.97	3622
First Steps Playgroup M/Ch Ltd	32026.89	3623
First Taxis	26155	3624
First Trans Travel	10315.75	3625
Firwood Timber & Plywood Ltd [GROUPED]	25000	3626
Fisc Healthcare	12694.16	3627
Fischer Education Project Ltd	31971.78	3628
Fish & Fish Solicitors	6136.26	3629
Fish4Jobs	5487	3630
Fisher Audio Vusual	720	3631
Fishers Cleaning Services Ltd	504	3632
Fitness Warehouse Ltd	107020.34	3633
Fitzpatrick Woolmer Design	3757.20	3634
Fitzpatrick Woolmer Design & Pub	5266.80	3635
Fitzpatrick Woolmer Design & Publis	2281.93	3636
Fitzroy Systems Ltd	1020	3637
Five Athletic Football Club	983.33	3638
Five Plus Architects Ltd	6000	3639
Five Rivers	27422.03	3640
Five Rivers Child Care Ltd	14920	3641
Five Rivers Childcare Ltd	27516.86	3642
Five Rivers Ireland Ltd	15371.34	3643
Five Star Fencing	754116.60	3644
Five Star Store Ltd [GROUPED]	10000	3645
Five Star Tasty Foods Ltd [GROUPED]	25000	3646
Fives Athletic Football Club	730.62	3647
Fix It Uk Ltd	39753	3648
Flagship Tower (Greenock) Ltd	14014.13	3649
Flaiva Ltd	20000	3650
Flame Homeware Ltd [GROUPED]	25000	3651
Flamingoland.Co.Uk	552	3652
Flavour Shawarma (Uk) Ltd	10000	3653
Fledglings (Irlam) Ltd [GROUPED]	695659.04	3654
Fledglings Day Nursery	389472.94	3655
Fledglings Day Nursery Worsley	952103.56	3656
Fleet Inspection Services Ltd	1260	3657
Fleetcare Alliance Ltd [GROUPED]	10000	3658
Flex N Tone Ltd	10000	3659
Flexel (Uk) Ltd	1160.40	3660
Flexera Software Ltd	19884.01	3661
Flexible Office Furniture	12969.60	3662
Flight Academy (Gyrocopters) Ltd	20000	3663
Flight Academy Ltd	10000	3664
Flint Bishop Solicitors	3000	3665
Flomak Elegance Ltd	10000	3666
Flooring Solutions	1791.36	3667
Flooring Solutions Ltd	49234.01	3668
Floortech Industries Uk Ltd	10000	3669
Floral Prop Hire	10000	3670
Flowbird Smart City Uk Ltd	62106.56	3671
Flowers By Bethany Ltd [GROUPED]	10000	3672
Fluid Branding Ltd	552	3673
Flutterbies Day Nursery	199729.58	3674
Fly Media Ltd	10000	3675
Flybe	669.38	3676
Flybe Afxjxf	514.95	3677
Flybe E57552	683.88	3678
Flybe Es22s8	696.78	3679
Flybe.Com Brsest	595.44	3680
Flybe.Com Bve7tg	1454.35	3681
Flybe.Com Byytqt	803.88	3682
Flybe.Com J3rahs	528.94	3683
Flybe.Com Umbrdd	539.12	3684
Flyde Law	2000	3685
Fmc Customer & Support Services Ltd [GROUPED]	3300	3686
Fmc Customer & Support Services Ltd (In Customer & Support Services)	3300	3687
Fmc Customer and Support Services Ltd (In Customer and Support Services)	3300	3688
Fmc Finance Ltd [GROUPED]	15038.64	3689
Fmg	876.50	3690
Fmg Consulting Ltd	32100	3691
Fmg Support (Fim) Ltd	1299.78	3692
Foams 4 Sports Ltd T/A Athletics Di	19686.24	3693
Focus Training	3493	3694
Folly And Rowland Ltd	5000	3695
Folly Brook Nursery Ltd	686560.31	3696
Folly Brook Private Day Nursery Ltd	10000	3697
Folly Lane A.R.L.F.C	10000	3698
Folly Lane Arlfc	800	3699
Fone Market Mcr Ltd	10000	3700
Fones Clinic Network Ltd	5000	3701
Food Centre Megan Ltd	10000	3702
Food Fair Kebab Ltd [GROUPED]	10000	3703
Food N Tipple	10000	3704
Food N Tipple Ltd [GROUPED]	25000	3705
Food Safety Solutions Ltd	7245	3706
Food Station Manchester Ltd	20000	3707
Foodies Nw Ltd	25000	3708
Fools Paradise Ltd	35097.60	3709
Footlights	8206	3710
Footlights Theatre Group	2160	3711
Footlights Theatre School & Academy	3500	3712
Footlights Theatre School Ltd	25000	3713
Footprint Freelance Ltd	10000	3714
Footprints Day Nursery	3040.95	3715
Footsteps A Path To Change Ltd	756432	3716
For Housing	834609.58	3717
Forbes Rentals	3075.60	3718
Forbes Solicitors	9510979.22	3719
Forbes Sols	104000	3720
Forces Support Ltd [GROUPED]	25000	3721
Ford Educational Consultancy Ltd	13350	3722
Ford Retail Ltd T/A Trust Ford	464513.46	3723
Forefront Care Solutions Ltd [GROUPED]	20000	3724
Forensic Accounting Solutions	1872	3725
Forensic Psychological Solutions	60000	3726
Forest Contract Ltd	14904.66	3727
Forester Dean	15000	3728
Forester Dean Llp Solicitors	32950	3729
Forester Dean Ltd	5000	3730
Forestry Commision	269548	3731
Forge Leisure	15565.20	3732
Forge Leisure Ltd	44175.60	3733
Formic Ltd	1080	3734
Forrester	3000	3735
Forster Dean	24701	3736
Forster Dean Ltd	143798.90	3737
Forster Dean Solicitors	99950.20	3738
Fortitude Equipment Ltd	10000	3739
Fortress Of Comfort Parish Celestia	10000	3740
Fortus England & Wales Ltd	2786.26	3741
Forviva	129047.95	3742
Foster Care Associates Ltd	2975889.37	3743
Foster Care Service North West	8794.70	3744
Foster Care Services North West	7943.60	3745
Foster Careline Ltd	89693.99	3746
Foster Cares Ltd	524027.71	3747
Foster Refrigerator	8256	3748
Fostering Ltd	113565.48	3749
Fostering Matters Ltd	40115	3750
Fostering Outcomes Ltd	115134.30	3751
Fostering People Ltd	272741.79	3752
Fostering Solutions Ltd [GROUPED]	6711740.72	3753
Fosters Solicitors	2662	3754
Foundation 92	1125	3755
Foundations	3858	3756
Foundations Ltd	19467.04	3757
Foundations Support & Care Services	4693081.19	3758
Fountain Rentals Ltd	3813.41	3759
Four Oaks Nurserie	930.85	3760
Four Oaks Nurseries	1329.01	3761
Four Seasons (Bamford) Ltd	17768.12	3762
Four Seasons (Evedale) Ltd	28588.39	3763
Four Seasons (Gjp) Ltd	18597.14	3764
Four Seasons (No 10) Ltd	19652.29	3765
Four Seasons Health Care	10056	3766
Four Seasons Health Care Ltd	495020.17	3767
Four Seasons Healthcare Ltd	63500.37	3768
Four Seasons Nursing Home	142026.61	3769
Four Sisters Distillery Ltd	20800	3770
Foxcroft Landscapes	38402.12	3771
Fp Ltd	617.01	3772
Fp Teleset Data Group	472153.20	3773
Fpd Group Ltd	708	3774
Fps (Fire Protection) Ltd	5961.49	3775
Fps /Fire Protection/Ltd	10176.50	3776
Fps/ Fire Protection/l	703.45	3777
Frameworks Recruitment Ltd	10000	3778
Frameworks Training And Safety	10000	3779
Francis House Families Ltd	26112	3780
Francotyp	75600.76	3781
Francotyp-Postalia Ltd [GROUPED]	15527.05	3782
Frank Beirne Fabric Ltd	20056.44	3783
Frank Beirne Fabrics Ltd	972	3784
Frank Design Ltd	4681.50	3785
Franklin Safety Services Ltd	699	3786
Franks Associates	7612.50	3787
Frazer Nash Ndt Ltd	10000	3788
Fre3Sch Home Improvement	6700.80	3789
Fre3Sch Home Improvements	2492.40	3790
Frearsons Solicitors	6250	3791
Freccles Club Account	20000	3792
Freeclaim Solicitors	132962.16	3793
Freedom Central	14658.61	3794
Freedom Of Speech	634.80	3795
Freeplus Limited T/A P B & T Joiner	10000	3796
Freeplus Ltd	18000	3797
Freerun Tv Ltd [GROUPED]	660	3798
Freeths Sols	1054657.50	3799
Freeze Factory Ltd	25000	3800
Freight Transport Association	11898.94	3801
Frenzy Creative	2084.40	3802
Fresco Interactives	713.04	3803
Fresh Start Independence Project	5424	3804
Freshly Does It Ltd	75000	3805
Freshstores Ltd	50000	3806
Fretwell Downing Hospitality	40328.79	3807
Fretwell Downing Hospitality Ltd	34012.62	3808
Fridgeland Online Ltd	1133.99	3809
Friend Phone Fixer Ltd	10000	3810
Friends Families & Travellers	960	3811
Friends Of Agecroft Colliery	1584	3812
Friends Of Albert Park	8788	3813
Friends Of Blackleach	1873.59	3814
Friends Of Buile Hill Park	3437.38	3815
Friends Of Clifton Group	810.56	3816
Friends Of Eccles Station	6150	3817
Friends Of Green Grosvenor Park	14960	3818
Friends Of Irlam & Cadishead Parks	21468	3819
Friends Of Irlam And Cadishead Park	796	3820
Friends Of Irlam Station	2000	3821
Friends Of Kersal Dale	1939.01	3822
Friends Of Kersal Moor	7628.80	3823
Friends Of Lightoaks Park	1981	3824
Friends Of Ordsall Park	23963.60	3825
Friends Of Parr Fold Park	5723.21	3826
Friends Of Peel Park	757.04	3827
Friends Of Roe Green	686.17	3828
Friends Of St Marys Park	8264	3829
Friends Of Victoria Park	4080	3830
Friends Of Walkden Station	6518.50	3831
Friends Of Wardley Park	750	3832
Front Room Theatre Company	3300	3833
Front Yard Company	1776	3834
Frz Ltd T/A Grill N Go	10000	3835
Fsn Uk Ltd	3610.70	3836
Fudge Ltd	7077.60	3837
Fudge Ltd T/A Thisislda	4795.20	3838
Fulcrum Pipelines Ltd	14397.66	3839
Full Circle Events And Exhibitions	10000	3840
Full Steam Ahead	650	3841
Fumetec Ltd	25000	3842
Fun 2B2	31712.89	3843
Fun4All Cic	365158.33	3844
Funcare Ltd	542.33	3845
Fundtech Fsc Ltd	5832.90	3846
Funeral Services	721	3847
Funeral Services Ltd	7205.40	3848
Funeral Svs Ltd	1660	3849
Funkemedia	1536	3850
Funtime Playgroup	97493.10	3851
Furncare Ltd [GROUPED]	1480.61	3852
Furness Evans Solicitors	12045.64	3853
Furniture Resource Centre Ltd	648027.89	3854
Furqan Amjad	10000	3855
Fusion Care Ltd	27188.41	3856
Fusion Design Consultants Ltd	10242	3857
Fusion Digital Print Ltd	4197.60	3858
Fusion Fitness (Nw) Ltd	10000	3859
Fusion Fostering	135590	3860
Fusion Funding Ltd [GROUPED]	6000	3861
Fusion Gas Ltd	20000	3862
Future Funding Ltd	20000	3863
Future Ink Ltd [GROUPED]	10000	3864
Future Projections Ltd	4547.69	3865
Futuregov Ltd	129876	3866
The Face Guru Ltd	10000	9898
The Facilitation Partnership Ltd	8910	9899
The Facilitator Agency Ltd	893.90	9900
The Fairhurst Design Group	30667.50	9901
The Family Unit Ltd	25171.42	9902
The Federation Of Jewish Services	22500	9903
The Film And Matinee Club	990.94	9904
The Flux Club Cic	5000	9905
The Forge	1200	9906
The Fostering Network	11037.50	9907
The Fostering Network (Nfca)	15226.45	9908
The Fostering Partnership	54389.88	9909
The Fostering Team	546529.43	9910
The Foundation For Families	7840.85	9911
The Foundations For Learning Partne	945.75	9912
The Fountain Workshop (Maintenance)	4721.74	9913
The Fountains Care Home	2808676.73	9914
The Franking Machine Company Ltd	9711.48	9915
The Fresh Grill Ltd	10000	9916
The Friends Of Holyrood Church	613.24	9917
The Friends Of The Salford Museums	816.32	9918
The Funhouse	25000	9919
The Furnishing Service	2018657.28	9920
The Furnishing Service (England)	42854.88	9921
